Unnamed: 0,pl_letter,sy_snum,sy_pnum,discoverymethod,disc_locale,sy_dist,sy_disterr1,sy_disterr2,sy_dist.1,sy_disterr1.1,sy_disterr2.1,pl_nnotes
0.05758783049619703,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0042904814978376666,8.967188332131088e-06,0.9999882922520782,0.0042904814978376666,8.967188332131088e-06,0.9999882922520782,0.0625
0.7352408547627671,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.16058561910608526,0.017689676717431473,0.9788275854188925,0.16058561910608526,0.017689676717431473,0.9788275854188925,0.0625
0.04961970300615719,0.7142857142857142,0.6666666666666667,0.5714285714285714,0.0,0.0,0.000699256454765456,1.2149787548331088e-06,0.9999984154927625,0.000699256454765456,1.2149787548331088e-06,0.9999984154927625,0.1875
0.8612821441506701,0.0,0.0,0.0,0.0,0.0,0.1074187743805925,0.008149943087115755,0.9893240655857123,0.1074187743805925,0.008149943087115755,0.9893240655857123,0.0
0.8158275986961246,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09859789465818238,0.004745583368097764,0.9940304041938878,0.09859789465818238,0.004745583368097764,0.9940304041938878,0.0625
0.25298804780876494,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.0285495245124471,0.001139354391363032,0.9985568132024241,0.0285495245124471,0.001139354391363032,0.9985568132024241,0.0
0.3665338645418327,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08376174116941085,0.004368456113002442,0.994523009888399,0.08376174116941085,0.004368456113002442,0.994523009888399,0.0625
0.26331039478449836,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.03519312975864831,0.0007124990235145859,0.9990825174925637,0.03519312975864831,0.0007124990235145859,0.9990825174925637,0.0
0.528250633828323,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.04403271822736826,0.0008143744545061231,0.9989501231100504,0.04403271822736826,0.0008143744545061231,0.9989501231100504,0.0
0.7872147772546179,0.0,0.3333333333333333,0.0,0.30000000000000004,0.3333333333333333,0.03267392058573258,0.0005608954797699237,0.9992761794882615,0.03267392058573258,0.0005608954797699237,0.9992761794882615,0.125
0.9645056139080044,0.0,0.3333333333333333,0.0,0.30000000000000004,0.0,0.033772794685025434,0.0005471866486866298,0.9992930808987951,0.033772794685025434,0.0005471866486866298,0.9992930808987951,0.125
0.053422672944585296,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.000396999596694732,3.5750481060354755e-07,0.9999995352112103,0.000396999596694732,3.5750481060354755e-07,0.9999995352112103,0.0
0.24085476276711337,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.033916095915864086,0.0006249451008355221,0.9991813628216468,0.033916095915864086,0.0006249451008355221,0.9991813628216468,0.0
0.33810213690691776,0.0,0.0,0.0,0.6000000000000001,0.0,0.3222491902851656,0.2741765302736713,0.6408451493999303,0.3222491902851656,0.2741765302736713,0.6408451493999303,0.4375
0.05396595436436074,0.0,0.3333333333333333,0.0,0.4,0.0,0.0005835046176909992,7.862417827183282e-07,0.9999989735914228,0.0005835046176909992,7.862417827183282e-07,0.9999989735914228,0.0625
0.01231437884824339,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0047104869692399425,1.832144954190812e-05,0.9999761091519852,0.0047104869692399425,1.832144954190812e-05,0.9999761091519852,0.0
0.1332850416515755,0.0,0.3333333333333333,0.0,0.0,0.0,0.006927744036619177,3.998677866570206e-05,0.9999478697118853,0.006927744036619177,3.998677866570206e-05,0.9999478697118853,0.0625
0.4215863817457443,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.04648685861594853,0.0010608646133959375,0.9986367427897394,0.04648685861594853,0.0010608646133959375,0.9986367427897394,0.125
0.3607388627308946,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.057436299475119294,0.001024442130811892,0.9986580456092661,0.057436299475119294,0.001024442130811892,0.9986580456092661,0.0625
0.38102136906917783,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.07717908643005551,0.0016164754731835562,0.9979198412929381,0.07717908643005551,0.0016164754731835562,0.9979198412929381,0.0625
0.027164070988772184,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.03683491049613982,0.0007891071972153461,0.9989853343819953,0.03683491049613982,0.0007891071972153461,0.9989853343819953,0.0
0.1369069177834118,0.0,0.0,0.0,0.0,0.0,0.014413948857189822,0.00021427709385016838,0.99971931334569,0.014413948857189822,0.00021427709385016838,0.99971931334569,0.0
0.30677290836653387,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.032188787497459265,0.0007751295655225759,0.9990054048070041,0.032188787497459265,0.0007751295655225759,0.9990054048070041,0.0
0.54291923216226,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.08409802794270338,0.0027871021274530673,0.9964501228019517,0.08409802794270338,0.0027871021274530673,0.9964501228019517,0.0625
0.31781963056863455,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08674878666514362,0.004232174203997932,0.9946786437103962,0.08674878666514362,0.004232174203997932,0.9946786437103962,0.0
0.3630930822165882,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.11074445995104043,0.006440102410236684,0.99196561520703,0.11074445995104043,0.006440102410236684,0.99196561520703,0.0625
0.33266932270916333,0.0,0.0,0.0,0.6000000000000001,0.0,0.5740524425056075,0.44352091424377277,0.23239439483733737,0.5740524425056075,0.44352091424377277,0.23239439483733737,0.125
0.06809127127852227,0.0,0.0,0.0,0.30000000000000004,0.0,0.5273452925201381,0.9999999999999999,0.21734861833521701,0.5273452925201381,0.9999999999999999,0.21734861833521701,0.0625
0.26222383194494747,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.012498008503962973,0.00016172657469754165,0.9997902640586592,0.012498008503962973,0.00016172657469754165,0.9997902640586592,0.125
0.1555595798623687,0.0,0.0,0.0,0.0,0.0,0.0013915671403820465,1.763331998164866e-06,0.9999976584504155,0.0013915671403820465,1.763331998164866e-06,0.9999976584504155,0.0
0.3879029337196668,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.05810946134706002,0.0013132683856942316,0.9982797004922166,0.05810946134706002,0.0013132683856942316,0.9982797004922166,0.0625
0.6247736327417602,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.09852023571123589,0.005461130590523812,0.9931712491584286,0.09852023571123589,0.005461130590523812,0.9931712491584286,0.0625
0.29282868525896416,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.04087035177565023,0.0016995348615117488,0.9978501229744869,0.04087035177565023,0.0016995348615117488,0.9978501229744869,0.0
0.0684534588917059,0.0,0.0,0.0,0.30000000000000004,0.0,0.08674478605272516,0.005355491950999605,0.9933374463620092,0.08674478605272516,0.005355491950999605,0.9933374463620092,0.0
0.7727272727272727,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.07817417993661079,0.003660569707946471,0.995204876169615,0.07817417993661079,0.003660569707946471,0.995204876169615,0.0625
0.32904744657732704,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.17177321406922527,0.015052742738468463,0.9816550505560802,0.17177321406922527,0.015052742738468463,0.9816550505560802,0.125
0.4176023180007244,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.12396824897010321,0.008265527349190588,0.9897606853578309,0.12396824897010321,0.008265527349190588,0.9897606853578309,0.0625
0.4998189061934082,0.0,0.3333333333333333,0.0,0.30000000000000004,0.3333333333333333,0.00868180078498393,4.133078171308381e-05,0.9999460387257442,0.00868180078498393,4.133078171308381e-05,0.9999460387257442,0.0625
0.47048170952553425,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.09293914605734804,0.004122503555331581,0.994797305696851,0.09293914605734804,0.004122503555331581,0.994797305696851,0.0625
0.5494386091995653,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.15273147560808784,0.008034358825040925,0.989475474055076,0.15273147560808784,0.008034358825040925,0.989475474055076,0.0
0.15229989134371605,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.0040812377018453255,1.1036953025098993e-05,0.9999855809841385,0.0040812377018453255,1.1036953025098993e-05,0.9999855809841385,0.25
0.7614994567185802,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.08935565631605198,0.0026341545806610233,0.9966342777542243,0.08935565631605198,0.0026341545806610233,0.9966342777542243,0.0625
0.7388627308946034,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.05115074904036986,0.0008681345764013935,0.9988789963407213,0.05115074904036986,0.0008681345764013935,0.9988789963407213,0.0625
0.03169141615356755,0.0,0.0,0.0,0.1,0.3333333333333333,0.015554599539926512,0.006172911674490547,0.9919138584752994,0.015554599539926512,0.006172911674490547,0.9919138584752994,0.0625
0.45617529880478086,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.064408072604705,0.0011089799224922045,0.9985680808094465,0.064408072604705,0.0011089799224922045,0.9985680808094465,0.0625
0.1678739587106121,0.2857142857142857,0.0,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.00443984553913142,1.0687512232779736e-05,0.9999860387306737,0.00443984553913142,1.0687512232779736e-05,0.9999860387306737,0.0
0.6006881564650489,0.14285714285714285,0.0,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.0910759196559879,0.002381078806839038,0.9968809327141994,0.0910759196559879,0.002381078806839038,0.9968809327141994,0.0625
0.008149221296631655,0.0,0.0,0.0,0.1,0.0,0.005735738033526099,1.9665452589289877e-05,0.9999743133771161,0.005735738033526099,1.9665452589289877e-05,0.9999743133771161,0.0625
0.22817819630568634,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.00288992592267192,8.967188332131088e-06,0.9999883274633502,0.00288992592267192,8.967188332131088e-06,0.9999883274633502,0.0
0.19847881202462875,0.0,0.6666666666666667,0.14285714285714285,0.0,0.0,0.003979351516752951,1.0526231867093926e-05,0.9999862499983054,0.003979351516752951,1.0526231867093926e-05,0.9999862499983054,0.1875
0.4616081130025353,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06969829420275689,0.0059011571882366,0.9927930800977387,0.06969829420275689,0.0059011571882366,0.9927930800977387,0.0625
0.28413618254255707,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.01847739442362942,0.0003485429982836059,0.9995504752967135,0.01847739442362942,0.0003485429982836059,0.9995504752967135,0.0
0.8507787033683448,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.001991647236643276,2.8654144970179072e-06,0.9999962499995378,0.001991647236643276,2.8654144970179072e-06,0.9999962499995378,0.0
0.8915248098515031,0.14285714285714285,0.3333333333333333,0.0,0.1,0.0,0.01306270857244322,0.0014539811501852282,0.9980953751878102,0.01306270857244322,0.0014539811501852282,0.9980953751878102,0.25
0.186526620789569,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.004735926157618474,0.00012449769028506698,0.9998404401211809,0.004735926157618474,0.00012449769028506698,0.9998404401211809,0.25
0.5896414342629482,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.058133229691428485,0.0011413703959341048,0.9985048765763052,0.058133229691428485,0.0011413703959341048,0.9985048765763052,0.0625
0.6821803694313655,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.0895778079703474,0.0019487130264963265,0.997493784902403,0.0895778079703474,0.0019487130264963265,0.997493784902403,0.0625
0.5345889170590366,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.12829361698488057,0.008055862873799032,0.98944730503752,0.12829361698488057,0.008055862873799032,0.98944730503752,0.0
0.051249547265483524,0.0,0.0,0.0,0.0,0.0,0.0015313297118715048,2.085892729536488e-06,0.9999972711264242,0.0015313297118715048,2.085892729536488e-06,0.9999972711264242,0.0625
0.6470481709525534,0.0,0.3333333333333333,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.019496962264979947,0.005759768067652039,0.9928708970087372,0.019496962264979947,0.005759768067652039,0.9928708970087372,0.1875
0.5005432814197754,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.1211372273586902,0.009211839894852083,0.987933044287523,0.1211372273586902,0.009211839894852083,0.987933044287523,0.0625
0.5885548714233974,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.03365665925981909,0.0005638522864741635,0.9992719541356281,0.03365665925981909,0.0005638522864741635,0.9992719541356281,0.0
0.6745744295545092,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.15267970297679018,0.007760182203375047,0.9902606854194507,0.15267970297679018,0.007760182203375047,0.9902606854194507,0.0625
0.4712060847519015,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.14972630969140088,0.0099589711888916,0.9876620935499059,0.14972630969140088,0.0099589711888916,0.9876620935499059,0.0625
0.2884824339007606,0.0,0.3333333333333333,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.018400559132180846,0.00035176860559732215,0.9995466020567995,0.018400559132180846,0.00035176860559732215,0.9995466020567995,0.0625
0.4985512495472655,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.07494650937041503,0.003595923161367409,0.9954754747945127,0.07494650937041503,0.003595923161367409,0.9954754747945127,0.0625
0.4291923216226005,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.10178379412412662,0.003621728019877139,0.9953966015453558,0.10178379412412662,0.003621728019877139,0.9953966015453558,0.0625
0.2919232162260051,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06550318142172167,0.004739669754689284,0.9941543478711343,0.06550318142172167,0.004739669754689284,0.9941543478711343,0.0625
0.45327779789931183,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06719873509672006,0.0013107147799042063,0.9983157920459602,0.06719873509672006,0.0013107147799042063,0.9983157920459602,0.0625
0.42194856935892794,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.17477955663662353,0.009335353774906465,0.9877712484929355,0.17477955663662353,0.009335353774906465,0.9877712484929355,0.0625
0.40329590727997106,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.03714931156620197,0.0007901823996532515,0.9989839259311176,0.03714931156620197,0.0007901823996532515,0.9989839259311176,0.0625
0.5912712785222746,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.10716744178865659,0.008186365569699802,0.9892763543122267,0.10716744178865659,0.008186365569699802,0.9892763543122267,0.0
0.48659905831220573,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.04887698920583349,0.0006814525531200674,0.999107341439285,0.04887698920583349,0.0006814525531200674,0.999107341439285,0.0625
0.25461789206809127,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.011605083578670792,9.686498763089803e-05,0.9998740316746165,0.011605083578670792,9.686498763089803e-05,0.9998740316746165,0.0625
0.7167692864904021,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.12601915115991738,0.00592024203150942,0.9922448405935542,0.12601915115991738,0.00592024203150942,0.9922448405935542,0.0625
0.9119884099963781,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.014959561792024489,6.710876016186592e-05,0.9999120950595891,0.014959561792024489,6.710876016186592e-05,0.9999120950595891,0.0
0.04654110829409634,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0009134774832666414,8.951060295562506e-07,0.9999988309857714,0.0009134774832666414,8.951060295562506e-07,0.9999988309857714,0.0
0.09181455994204998,0.0,0.3333333333333333,0.0,0.0,0.0,0.005601917548128759,1.6520485458416563e-05,0.9999784683072056,0.005601917548128759,1.6520485458416563e-05,0.9999784683072056,0.0625
0.43064107207533503,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09408143856788824,0.00267124906476876,0.9965842777480624,0.09408143856788824,0.00267124906476876,0.9965842777480624,0.0625
0.017928286852589643,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.06945225653902187,0.004312276785621885,0.9946367422967816,0.06945225653902187,0.004312276785621885,0.9946367422967816,0.0
0.3419051068453459,0.0,0.0,0.14285714285714285,0.6000000000000001,0.0,0.9694070815059276,0.2741765302736713,0.5915493686768588,0.9694070815059276,0.2741765302736713,0.5915493686768588,0.125
0.959978268743209,0.0,0.0,0.14285714285714285,0.30000000000000004,0.0,0.014309109278812057,0.00015258735397534568,0.9998022358911206,0.014309109278812057,0.00015258735397534568,0.9998022358911206,0.0
0.6003259688518653,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.1028649007976787,0.002659153037342324,0.9965920242278903,0.1028649007976787,0.002659153037342324,0.9965920242278903,0.0625
0.377942774357117,0.2857142857142857,0.0,0.7142857142857142,0.30000000000000004,0.3333333333333333,0.0758992434513631,0.001713512493204519,0.9977554046529548,0.0758992434513631,0.001713512493204519,0.9977554046529548,0.0625
0.8895327779789931,0.0,0.0,0.0,0.30000000000000004,0.0,0.04310740010799371,0.0021742367378469857,0.997269489100113,0.04310740010799371,0.0021742367378469857,0.997269489100113,0.0
0.7122419413256067,0.14285714285714285,0.6666666666666667,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.004134563512081916,1.0526231867093926e-05,0.9999862499983054,0.004134563512081916,1.0526231867093926e-05,0.9999862499983054,0.3125
